15.0;0.063569954999999997;0.34926489199999999;1.0;1.0;348.0;124020.0;0.0;0.0;0.0;0.0;1.0
15.0;0.064199749;0.37734799400000002;1.0;1.0;376.0;227812.0;0.0;0.0;0.0;0.0;1.0
15.0;0.064660974999999996;0.37306346000000001;1.0;1.0;373.0;184073.0;0.0;0.0;0.0;0.0;1.0
15.0;0.064878267000000003;0.351495167;1.0;1.0;350.0;127976.0;0.0;0.0;0.0;0.0;1.0
15.0;0.066266890999999994;0.430267758;1.0;1.0;429.0;215017.0;0.0;0.0;0.0;0.0;1.0
15.0;0.069409048000000001;0.476672867;1.0;1.0;476.0;313012.0;0.0;0.0;0.0;0.0;1.0
15.0;0.074133952000000003;0.35122793899999999;1.0;1.0;351.0;124101.0;0.0;0.0;0.0;0.0;1.0
15.0;0.074763508000000006;0.35875876600000001;1.0;1.0;357.0;155005.0;0.0;0.0;0.0;0.0;1.0
15.0;0.075439961;0.35673878999999997;1.0;1.0;356.0;135200.0;0.0;0.0;0.0;0.0;1.0
15.0;0.077602577000000006;0.35159832499999999;1.0;1.0;351.0;128977.0;0.0;0.0;0.0;0.0;1.0
15.0;0.078017373000000001;0.36259567199999998;1.0;1.0;361.0;146197.0;0.0;0.0;0.0;0.0;1.0
15.0;0.078706470000000001;0.371450901;1.0;1.0;370.0;168584.0;0.0;0.0;0.0;0.0;1.0
15.0;0.081596973000000003;0.36675026500000002;1.0;1.0;365.0;153961.0;0.0;0.0;0.0;0.0;1.0
15.0;0.082376438999999996;0.430304674;1.0;1.0;429.0;223245.0;0.0;0.0;0.0;0.0;1.0
15.0;0.082535726000000004;0.43067672899999998;1.0;1.0;430.0;218024.0;0.0;0.0;0.0;0.0;1.0
15.0;0.082571487999999998;0.35434041399999999;1.0;1.0;354.0;125416.0;0.0;0.0;0.0;0.0;1.0
15.0;0.082843471000000002;0.38730072900000001;1.0;1.0;387.0;238573.0;0.0;0.0;0.0;0.0;1.0
15.0;0.089420686999999999;0.42743962800000002;1.0;1.0;426.0;227272.0;0.0;0.0;0.0;0.0;1.0
15.0;0.089612237999999997;0.35499518000000002;1.0;1.0;354.0;128916.0;0.0;0.0;0.0;0.0;1.0
15.0;0.090803660999999994;0.35774433999999999;1.0;1.0;356.0;137552.0;0.0;0.0;0.0;0.0;1.0
15.0;0.091194723000000005;0.33883179699999999;1.0;1.0;338.0;159188.0;0.0;0.0;0.0;0.0;1.0
15.0;0.091505827999999997;0.35770655299999998;1.0;1.0;357.0;129213.0;0.0;0.0;0.0;0.0;1.0
15.0;0.092246816999999995;0.36179488100000001;1.0;1.0;361.0;149921.0;0.0;0.0;0.0;0.0;1.0
15.0;0.093733305000000003;0.35605679499999998;1.0;1.0;355.0;126221.0;0.0;0.0;0.0;0.0;1.0
15.0;0.093932979;0.36043891099999997;1.0;1.0;360.0;144976.0;0.0;0.0;0.0;0.0;1.0
15.0;0.094937448999999993;0.35642502700000001;1.0;1.0;356.0;128336.0;0.0;0.0;0.0;0.0;1.0
15.0;0.099184265999999993;0.30406904299999998;1.0;1.0;303.0;127909.0;0.0;0.0;0.0;0.0;1.0
15.0;0.106490918;0.29346496300000002;1.0;1.0;292.0;108368.0;0.0;0.0;0.0;0.0;1.0
15.0;0.107585624;0.33603607200000002;1.0;1.0;335.0;113989.0;0.0;0.0;0.0;0.0;1.0
15.0;0.11335963;0.280428022;1.0;1.0;280.0;112256.0;0.0;0.0;0.0;0.0;1.0
15.0;0.124707334;0.26560842200000001;1.0;1.0;265.0;70229.0;0.0;0.0;0.0;0.0;1.0
15.0;0.12678904399999999;0.314565284;1.0;1.0;313.0;126869.0;0.0;0.0;0.0;0.0;1.0
15.0;0.12887367199999999;0.26650105099999999;1.0;1.0;266.0;71432.0;0.0;0.0;0.0;0.0;1.0
15.0;0.13042236099999999;0.30703437900000002;1.0;1.0;306.0;136072.0;0.0;0.0;0.0;0.0;1.0
15.0;0.13569379500000001;0.27491721699999999;1.0;1.0;274.0;76232.0;0.0;0.0;0.0;0.0;1.0
15.0;0.138987367;0.23951313399999999;1.0;1.0;239.0;88805.0;0.0;0.0;0.0;0.0;1.0
15.0;0.15859640699999999;0.33462484599999998;1.0;1.0;333.0;156685.0;0.0;0.0;0.0;0.0;1.0
15.0;0.15910848599999999;0.263234407;1.0;1.0;262.0;69128.0;0.0;0.0;0.0;0.0;1.0
15.0;0.17000267599999999;0.26895604000000001;1.0;1.0;268.0;73268.0;0.0;0.0;0.0;0.0;1.0
15.0;0.21380574799999999;0.23792627699999999;1.0;1.0;237.0;78669.0;0.0;0.0;0.0;0.0;1.0
16.0;0.042257836999999999;0.47775470799999997;1.0;1.0;477.0;337753.0;0.0;0.0;0.0;0.0;1.0
16.0;0.051643465;0.44310607099999999;1.0;1.0;443.0;213673.0;0.0;0.0;0.0;0.0;1.0
16.0;0.055308608000000002;0.44953532200000001;1.0;1.0;448.0;216580.0;0.0;0.0;0.0;0.0;1.0
16.0;0.057671693000000003;0.47294185100000002;1.0;1.0;472.0;337028.0;0.0;0.0;0.0;0.0;1.0
16.0;0.065715849000000007;0.42922345099999998;1.0;1.0;428.0;206900.0;0.0;0.0;0.0;0.0;1.0
16.0;0.077626956999999996;0.35487280100000002;1.0;1.0;354.0;180072.0;0.0;0.0;0.0;0.0;1.0
16.0;0.078038329000000003;0.35729293699999998;1.0;1.0;356.0;182432.0;0.0;0.0;0.0;0.0;1.0
16.0;0.080429115999999995;0.420793219;1.0;1.0;420.0;234000.0;0.0;0.0;0.0;0.0;1.0
16.0;0.083647147000000005;0.36315334199999999;1.0;1.0;362.0;133160.0;0.0;0.0;0.0;0.0;1.0
16.0;0.083845899000000002;0.35541602500000002;1.0;1.0;354.0;180072.0;0.0;0.0;0.0;0.0;1.0
16.0;0.083941739000000001;0.42362321200000003;1.0;1.0;422.0;231908.0;0.0;0.0;0.0;0.0;1.0
16.0;0.085872803999999997;0.34657411799999999;1.0;1.0;346.0;169000.0;0.0;0.0;0.0;0.0;1.0
16.0;0.091382050000000006;0.353978391;1.0;1.0;353.0;176593.0;0.0;0.0;0.0;0.0;1.0
16.0;0.093563834999999998;0.34086876900000002;1.0;1.0;340.0;158036.0;0.0;0.0;0.0;0.0;1.0
16.0;0.094201943999999996;0.364765173;1.0;1.0;363.0;134685.0;0.0;0.0;0.0;0.0;1.0
16.0;0.096324754999999998;0.385054128;1.0;1.0;384.0;229252.0;0.0;0.0;0.0;0.0;1.0
16.0;0.096878806999999997;0.34358924600000001;1.0;1.0;343.0;119585.0;0.0;0.0;0.0;0.0;1.0
16.0;0.100701929;0.31034792900000002;1.0;1.0;310.0;122344.0;0.0;0.0;0.0;0.0;1.0
16.0;0.10323966699999999;0.28990945600000001;1.0;1.0;288.0;83728.0;0.0;0.0;0.0;0.0;1.0
16.0;0.110387808;0.27614533099999999;1.0;1.0;275.0;110221.0;0.0;0.0;0.0;0.0;1.0
16.0;0.113329953;0.28126868700000002;1.0;1.0;281.0;80257.0;0.0;0.0;0.0;0.0;1.0
16.0;0.113823471;0.313601878;1.0;1.0;313.0;124213.0;0.0;0.0;0.0;0.0;1.0
16.0;0.115159707;0.303391085;1.0;1.0;303.0;136753.0;0.0;0.0;0.0;0.0;1.0
16.0;0.12573886000000001;0.30018369499999997;1.0;1.0;299.0;91337.0;0.0;0.0;0.0;0.0;1.0
16.0;0.13258207899999999;0.27891862299999998;1.0;1.0;278.0;77300.0;0.0;0.0;0.0;0.0;1.0
16.0;0.177096746;0.25176403800000002;1.0;1.0;251.0;64025.0;0.0;0.0;0.0;0.0;1.0
16.0;0.17882250099999999;0.237256666;1.0;1.0;236.0;81940.0;0.0;0.0;0.0;0.0;1.0
16.0;0.18068635799999999;0.26024461500000001;1.0;1.0;259.0;68525.0;0.0;0.0;0.0;0.0;1.0
16.0;0.184185662;0.255492053;1.0;1.0;254.0;91412.0;0.0;0.0;0.0;0.0;1.0
16.0;0.18980883000000001;0.327893249;1.0;1.0;327.0;148545.0;0.0;0.0;0.0;0.0;1.0
17.0;0.042508985999999999;0.47865982800000001;1.0;1.0;478.0;344084.0;0.0;0.0;0.0;0.0;1.0
17.0;0.046233114999999998;0.400031046;1.0;1.0;399.0;264177.0;0.0;0.0;0.0;0.0;1.0
17.0;0.048287772;0.434597238;1.0;1.0;434.0;190292.0;0.0;0.0;0.0;0.0;1.0
17.0;0.049344431000000001;0.43891793600000001;1.0;1.0;438.0;201448.0;0.0;0.0;0.0;0.0;1.0
17.0;0.051753224;0.443404878;1.0;1.0;443.0;204713.0;0.0;0.0;0.0;0.0;1.0
17.0;0.052673909999999997;0.43595794799999998;1.0;1.0;435.0;189901.0;0.0;0.0;0.0;0.0;1.0
17.0;0.055027737;0.43306423599999999;1.0;1.0;432.0;186820.0;0.0;0.0;0.0;0.0;1.0
17.0;0.060061765000000003;0.44063467699999997;1.0;1.0;439.0;198497.0;0.0;0.0;0.0;0.0;1.0
17.0;0.062005558000000002;0.43542913799999999;1.0;1.0;434.0;205256.0;0.0;0.0;0.0;0.0;1.0
17.0;0.064299370999999994;0.416768321;1.0;1.0;416.0;237572.0;0.0;0.0;0.0;0.0;1.0
17.0;0.065014384999999994;0.41795762199999997;1.0;1.0;417.0;243585.0;0.0;0.0;0.0;0.0;1.0
17.0;0.070695620000000001;0.41418216000000002;1.0;1.0;414.0;236932.0;0.0;0.0;0.0;0.0;1.0
17.0;0.073131836000000006;0.42460810799999998;1.0;1.0;423.0;256213.0;0.0;0.0;0.0;0.0;1.0
17.0;0.080124371999999999;0.37507811000000002;1.0;1.0;374.0;141812.0;0.0;0.0;0.0;0.0;1.0
17.0;0.080923879000000004;0.35402356099999999;1.0;1.0;353.0;178433.0;0.0;0.0;0.0;0.0;1.0
17.0;0.088568226999999999;0.39045521300000002;1.0;1.0;390.0;154804.0;0.0;0.0;0.0;0.0;1.0
17.0;0.091557768999999997;0.35222121000000001;1.0;1.0;352.0;174980.0;0.0;0.0;0.0;0.0;1.0
17.0;0.091719086000000005;0.35389269099999998;1.0;1.0;353.0;178433.0;0.0;0.0;0.0;0.0;1.0
17.0;0.097506407000000003;0.3008863;1.0;1.0;300.0;91024.0;0.0;0.0;0.0;0.0;1.0
17.0;0.105095987;0.323011198;1.0;1.0;322.0;162248.0;0.0;0.0;0.0;0.0;1.0
17.0;0.108032736;0.29841504400000002;1.0;1.0;298.0;138088.0;0.0;0.0;0.0;0.0;1.0
17.0;0.110199191;0.27778362899999998;1.0;1.0;277.0;112829.0;0.0;0.0;0.0;0.0;1.0
17.0;0.113765623;0.31224322100000002;1.0;1.0;311.0;98165.0;0.0;0.0;0.0;0.0;1.0
17.0;0.12370491;0.30291581499999998;1.0;1.0;302.0;137000.0;0.0;0.0;0.0;0.0;1.0
17.0;0.12692361199999999;0.30262628800000002;1.0;1.0;302.0;91988.0;0.0;0.0;0.0;0.0;1.0
17.0;0.130786705;0.30181850199999999;1.0;1.0;301.0;137257.0;0.0;0.0;0.0;0.0;1.0
17.0;0.13675626699999999;0.31145684000000001;1.0;1.0;311.0;97397.0;0.0;0.0;0.0;0.0;1.0
17.0;0.13899346000000001;0.31052270100000001;1.0;1.0;309.0;95517.0;0.0;0.0;0.0;0.0;1.0
17.0;0.140916869;0.238923476;1.0;1.0;238.0;88328.0;0.0;0.0;0.0;0.0;1.0
17.0;0.15770039899999999;0.261018107;1.0;1.0;260.0;68500.0;0.0;0.0;0.0;0.0;1.0
17.0;0.17017505899999999;0.25823763100000002;1.0;1.0;257.0;97025.0;0.0;0.0;0.0;0.0;1.0
18.0;0.053193651000000002;0.40729184099999999;1.0;1.0;406.0;273736.0;0.0;0.0;0.0;0.0;1.0
18.0;0.058060328000000001;0.43261428200000002;1.0;1.0;431.0;185797.0;0.0;0.0;0.0;0.0;1.0
18.0;0.059120230000000003;0.431577824;1.0;1.0;430.0;186056.0;0.0;0.0;0.0;0.0;1.0
18.0;0.062535975999999993;0.46100638300000002;1.0;1.0;460.0;314000.0;0.0;0.0;0.0;0.0;1.0
18.0;0.064263480999999997;0.41900131499999999;1.0;1.0;418.0;232324.0;0.0;0.0;0.0;0.0;1.0
18.0;0.065025211999999999;0.42057640299999999;1.0;1.0;420.0;223056.0;0.0;0.0;0.0;0.0;1.0
18.0;0.067261013999999994;0.443268671;1.0;1.0;443.0;286249.0;0.0;0.0;0.0;0.0;1.0
18.0;0.068208677999999995;0.40169529700000001;1.0;1.0;401.0;163301.0;0.0;0.0;0.0;0.0;1.0
18.0;0.070124989999999998;0.43648990900000001;1.0;1.0;436.0;200096.0;0.0;0.0;0.0;0.0;1.0
18.0;0.070183319999999993;0.42193404000000001;1.0;1.0;421.0;226525.0;0.0;0.0;0.0;0.0;1.0
18.0;0.072966119999999995;0.41272625200000002;1.0;1.0;412.0;240500.0;0.0;0.0;0.0;0.0;1.0
18.0;0.078164418999999999;0.33239854499999999;1.0;1.0;331.0;158845.0;0.0;0.0;0.0;0.0;1.0
18.0;0.080512628000000003;0.40232038399999998;1.0;1.0;401.0;164165.0;0.0;0.0;0.0;0.0;1.0
18.0;0.084003014000000001;0.31372240800000001;1.0;1.0;313.0;98069.0;0.0;0.0;0.0;0.0;1.0
18.0;0.085007182000000001;0.33518374200000001;1.0;1.0;334.0;161732.0;0.0;0.0;0.0;0.0;1.0
18.0;0.086679812999999994;0.326821694;1.0;1.0;325.0;107561.0;0.0;0.0;0.0;0.0;1.0
18.0;0.091305268999999994;0.33603139199999998;1.0;1.0;335.0;151429.0;0.0;0.0;0.0;0.0;1.0
18.0;0.093853354999999999;0.33179129400000001;1.0;1.0;331.0;142685.0;0.0;0.0;0.0;0.0;1.0
18.0;0.096308572999999995;0.34160818399999998;1.0;1.0;341.0;119881.0;0.0;0.0;0.0;0.0;1.0
18.0;0.096658032000000005;0.34619369900000002;1.0;1.0;345.0;169201.0;0.0;0.0;0.0;0.0;1.0
18.0;0.097043634000000004;0.33232567499999999;1.0;1.0;331.0;157085.0;0.0;0.0;0.0;0.0;1.0
18.0;0.097535814999999998;0.32091165999999999;1.0;1.0;320.0;114944.0;0.0;0.0;0.0;0.0;1.0
18.0;0.099455550000000004;0.31431516100000001;1.0;1.0;313.0;98993.0;0.0;0.0;0.0;0.0;1.0
18.0;0.100526544;0.32082738599999999;1.0;1.0;320.0;136996.0;0.0;0.0;0.0;0.0;1.0
18.0;0.100776431;0.34569184400000003;1.0;1.0;345.0;169201.0;0.0;0.0;0.0;0.0;1.0
18.0;0.100967007;0.325676564;1.0;1.0;325.0;146429.0;0.0;0.0;0.0;0.0;1.0
18.0;0.10115789;0.32863366199999999;1.0;1.0;327.0;151873.0;0.0;0.0;0.0;0.0;1.0
18.0;0.101735146;0.33426814599999999;1.0;1.0;333.0;135853.0;0.0;0.0;0.0;0.0;1.0
18.0;0.105649804;0.33309918500000002;1.0;1.0;332.0;140500.0;0.0;0.0;0.0;0.0;1.0
18.0;0.105927592;0.32967658;1.0;1.0;328.0;134480.0;0.0;0.0;0.0;0.0;1.0
18.0;0.106713268;0.31636626499999998;1.0;1.0;315.0;105949.0;0.0;0.0;0.0;0.0;1.0
18.0;0.107284027;0.32584163100000002;1.0;1.0;325.0;107741.0;0.0;0.0;0.0;0.0;1.0
18.0;0.109279762;0.32078982499999997;1.0;1.0;320.0;109124.0;0.0;0.0;0.0;0.0;1.0
18.0;0.10932516;0.32541498000000002;1.0;1.0;325.0;142489.0;0.0;0.0;0.0;0.0;1.0
18.0;0.109620881;0.33154816199999998;1.0;1.0;330.0;153000.0;0.0;0.0;0.0;0.0;1.0
18.0;0.10977735499999999;0.30844025800000002;1.0;1.0;307.0;94249.0;0.0;0.0;0.0;0.0;1.0
18.0;0.109895849;0.31678850600000003;1.0;1.0;316.0;101620.0;0.0;0.0;0.0;0.0;1.0
18.0;0.11155878900000001;0.32090367800000003;1.0;1.0;320.0;108176.0;0.0;0.0;0.0;0.0;1.0
18.0;0.114834327;0.31767447700000001;1.0;1.0;316.0;101012.0;0.0;0.0;0.0;0.0;1.0
18.0;0.115280364;0.31694582100000002;1.0;1.0;316.0;105332.0;0.0;0.0;0.0;0.0;1.0
18.0;0.117872724;0.32300908900000003;1.0;1.0;322.0;112900.0;0.0;0.0;0.0;0.0;1.0
18.0;0.121144526;0.33802353400000001;1.0;1.0;337.0;159365.0;0.0;0.0;0.0;0.0;1.0
18.0;0.12179011200000001;0.32304719100000001;1.0;1.0;322.0;110084.0;0.0;0.0;0.0;0.0;1.0
18.0;0.12544365199999999;0.32279957500000001;1.0;1.0;321.0;106641.0;0.0;0.0;0.0;0.0;1.0
18.0;0.13130831900000001;0.32170161400000002;1.0;1.0;321.0;103717.0;0.0;0.0;0.0;0.0;1.0
18.0;0.146435813;0.272990605;1.0;1.0;272.0;75428.0;0.0;0.0;0.0;0.0;1.0
18.0;0.14720743;0.28039703500000002;1.0;1.0;280.0;79424.0;0.0;0.0;0.0;0.0;1.0
19.0;0.040848404999999997;0.47504872199999998;1.0;1.0;474.0;352840.0;0.0;0.0;0.0;0.0;1.0
19.0;0.058839912000000001;0.47323623199999998;1.0;1.0;472.0;339748.0;0.0;0.0;0.0;0.0;1.0
19.0;0.058996835999999997;0.41697199899999998;1.0;1.0;416.0;176900.0;0.0;0.0;0.0;0.0;1.0
19.0;0.070371893000000005;0.35915939000000002;1.0;1.0;358.0;130468.0;0.0;0.0;0.0;0.0;1.0
19.0;0.078085933999999996;0.37705999200000001;1.0;1.0;376.0;231376.0;0.0;0.0;0.0;0.0;1.0
19.0;0.091898543999999999;0.41086451800000001;1.0;1.0;410.0;238856.0;0.0;0.0;0.0;0.0;1.0
19.0;0.094368861999999998;0.346567978;1.0;1.0;346.0;121480.0;0.0;0.0;0.0;0.0;1.0
19.0;0.096727139000000004;0.32727252200000001;1.0;1.0;326.0;152072.0;0.0;0.0;0.0;0.0;1.0
19.0;0.097647776000000006;0.31624472399999998;1.0;1.0;315.0;129501.0;0.0;0.0;0.0;0.0;1.0
19.0;0.099716212999999998;0.315940526;1.0;1.0;315.0;128125.0;0.0;0.0;0.0;0.0;1.0
19.0;0.099909317999999997;0.361625272;1.0;1.0;361.0;134417.0;0.0;0.0;0.0;0.0;1.0
19.0;0.101186659;0.27472070300000001;1.0;1.0;274.0;114280.0;0.0;0.0;0.0;0.0;1.0
19.0;0.106006851;0.32953368;1.0;1.0;328.0;126080.0;0.0;0.0;0.0;0.0;1.0
19.0;0.11165878899999999;0.29663472800000001;1.0;1.0;295.0;88049.0;0.0;0.0;0.0;0.0;1.0
19.0;0.111845477;0.29704897499999999;1.0;1.0;297.0;89233.0;0.0;0.0;0.0;0.0;1.0
19.0;0.112090377;0.30598116800000003;1.0;1.0;305.0;97121.0;0.0;0.0;0.0;0.0;1.0
19.0;0.112410443;0.29707915800000001;1.0;1.0;296.0;87716.0;0.0;0.0;0.0;0.0;1.0
19.0;0.11406556499999999;0.30990247300000001;1.0;1.0;308.0;103700.0;0.0;0.0;0.0;0.0;1.0
19.0;0.11512240899999999;0.34171477;1.0;1.0;340.0;168500.0;0.0;0.0;0.0;0.0;1.0
19.0;0.118789433;0.30571964299999999;1.0;1.0;305.0;93029.0;0.0;0.0;0.0;0.0;1.0
19.0;0.11919078499999999;0.31652459999999999;1.0;1.0;315.0;99325.0;0.0;0.0;0.0;0.0;1.0
19.0;0.11926550599999999;0.30873799299999999;1.0;1.0;307.0;99149.0;0.0;0.0;0.0;0.0;1.0
19.0;0.121174544;0.32098627800000001;1.0;1.0;320.0;108176.0;0.0;0.0;0.0;0.0;1.0
19.0;0.12141829799999999;0.29560847400000001;1.0;1.0;295.0;136309.0;0.0;0.0;0.0;0.0;1.0
19.0;0.122025298;0.34208444999999998;1.0;1.0;341.0;116317.0;0.0;0.0;0.0;0.0;1.0
19.0;0.122116634;0.30650893299999998;1.0;1.0;305.0;93509.0;0.0;0.0;0.0;0.0;1.0
19.0;0.122169742;0.34639467400000001;1.0;1.0;346.0;121480.0;0.0;0.0;0.0;0.0;1.0
19.0;0.12237501100000001;0.307602863;1.0;1.0;306.0;96136.0;0.0;0.0;0.0;0.0;1.0
19.0;0.12243567800000001;0.30761117300000002;1.0;1.0;307.0;96185.0;0.0;0.0;0.0;0.0;1.0
19.0;0.124965409;0.30729537400000001;1.0;1.0;306.0;94420.0;0.0;0.0;0.0;0.0;1.0
19.0;0.12911462000000001;0.31537648899999998;1.0;1.0;315.0;109629.0;0.0;0.0;0.0;0.0;1.0
19.0;0.13409700199999999;0.28935088199999998;1.0;1.0;288.0;84240.0;0.0;0.0;0.0;0.0;1.0
19.0;0.13699444099999999;0.32090523799999998;1.0;1.0;320.0;117284.0;0.0;0.0;0.0;0.0;1.0
19.0;0.137045372;0.32279950600000001;1.0;1.0;322.0;120584.0;0.0;0.0;0.0;0.0;1.0
19.0;0.137638863;0.292701247;1.0;1.0;292.0;86708.0;0.0;0.0;0.0;0.0;1.0
19.0;0.138309459;0.30047331900000002;1.0;1.0;299.0;136057.0;0.0;0.0;0.0;0.0;1.0
19.0;0.15541093;0.36502674600000001;1.0;1.0;364.0;133792.0;0.0;0.0;0.0;0.0;1.0
19.0;0.17068939599999999;0.32719509000000002;1.0;1.0;326.0;155560.0;0.0;0.0;0.0;0.0;1.0
19.0;0.17543220100000001;0.265022274;1.0;1.0;264.0;102820.0;0.0;0.0;0.0;0.0;1.0
19.0;0.17622123000000001;0.24506118399999999;1.0;1.0;244.0;88436.0;0.0;0.0;0.0;0.0;1.0
20.0;0.040558090999999998;0.40664528;1.0;1.0;405.0;282361.0;0.0;0.0;0.0;0.0;1.0
20.0;0.043082292000000001;0.48286792499999998;1.0;1.0;482.0;369224.0;0.0;0.0;0.0;0.0;1.0
20.0;0.053734374000000001;0.47300060700000002;1.0;1.0;472.0;341120.0;0.0;0.0;0.0;0.0;1.0
20.0;0.060017994999999998;0.41784946899999997;1.0;1.0;417.0;212305.0;0.0;0.0;0.0;0.0;1.0
20.0;0.060240742;0.41556358500000001;1.0;1.0;414.0;207496.0;0.0;0.0;0.0;0.0;1.0
20.0;0.064884073;0.36139928100000002;1.0;1.0;361.0;135505.0;0.0;0.0;0.0;0.0;1.0
20.0;0.066531739000000006;0.34506413400000002;1.0;1.0;344.0;118340.0;0.0;0.0;0.0;0.0;1.0
20.0;0.067957367000000005;0.42746971700000003;1.0;1.0;426.0;185320.0;0.0;0.0;0.0;0.0;1.0
20.0;0.072640834000000001;0.42062644799999999;1.0;1.0;420.0;210256.0;0.0;0.0;0.0;0.0;1.0
20.0;0.084782472999999997;0.36614437;1.0;1.0;365.0;136361.0;0.0;0.0;0.0;0.0;1.0
20.0;0.089729925000000002;0.33234578799999998;1.0;1.0;331.0;158845.0;0.0;0.0;0.0;0.0;1.0
20.0;0.089836468000000003;0.33421016100000001;1.0;1.0;334.0;163540.0;0.0;0.0;0.0;0.0;1.0
20.0;0.105238315;0.37034082499999998;1.0;1.0;369.0;137761.0;0.0;0.0;0.0;0.0;1.0
20.0;0.106814432;0.38546977900000001;1.0;1.0;384.0;235072.0;0.0;0.0;0.0;0.0;1.0
20.0;0.113474009;0.32492004299999999;1.0;1.0;323.0;166829.0;0.0;0.0;0.0;0.0;1.0
20.0;0.11862149299999999;0.27010925400000002;1.0;1.0;269.0;107705.0;0.0;0.0;0.0;0.0;1.0
20.0;0.121190434;0.294488423;1.0;1.0;293.0;136025.0;0.0;0.0;0.0;0.0;1.0
20.0;0.13321745700000001;0.35175031899999998;1.0;1.0;351.0;177957.0;0.0;0.0;0.0;0.0;1.0
20.0;0.15034563500000001;0.26079492399999998;1.0;1.0;260.0;103700.0;0.0;0.0;0.0;0.0;1.0
20.0;0.153642942;0.246371381;1.0;1.0;245.0;92425.0;0.0;0.0;0.0;0.0;1.0
21.0;0.041734922000000001;0.47588024899999998;1.0;1.0;475.0;362525.0;0.0;0.0;0.0;0.0;1.0
21.0;0.044346227000000002;0.43313813800000001;1.0;1.0;432.0;287748.0;0.0;0.0;0.0;0.0;1.0
21.0;0.045051541000000001;0.440094912;1.0;1.0;439.0;300305.0;0.0;0.0;0.0;0.0;1.0
21.0;0.047156946999999998;0.41391923600000002;1.0;1.0;413.0;293069.0;0.0;0.0;0.0;0.0;1.0
21.0;0.057194461000000002;0.42441781200000001;1.0;1.0;423.0;181233.0;0.0;0.0;0.0;0.0;1.0
21.0;0.059838686000000002;0.47424688500000001;1.0;1.0;473.0;340693.0;0.0;0.0;0.0;0.0;1.0
21.0;0.061674903000000003;0.41082286899999998;1.0;1.0;410.0;171236.0;0.0;0.0;0.0;0.0;1.0
21.0;0.061858995;0.415113758;1.0;1.0;415.0;203909.0;0.0;0.0;0.0;0.0;1.0
21.0;0.062153273000000002;0.41390127799999998;1.0;1.0;413.0;173933.0;0.0;0.0;0.0;0.0;1.0
21.0;0.063669798999999999;0.414165224;1.0;1.0;414.0;174532.0;0.0;0.0;0.0;0.0;1.0
21.0;0.065292420000000004;0.43364434299999999;1.0;1.0;433.0;192965.0;0.0;0.0;0.0;0.0;1.0
21.0;0.065421019999999996;0.44010570599999999;1.0;1.0;439.0;196085.0;0.0;0.0;0.0;0.0;1.0
21.0;0.068510168999999996;0.36915120899999998;1.0;1.0;368.0;137360.0;0.0;0.0;0.0;0.0;1.0
21.0;0.069014900000000004;0.38748649099999999;1.0;1.0;386.0;155080.0;0.0;0.0;0.0;0.0;1.0
21.0;0.075270282999999993;0.438817283;1.0;1.0;437.0;192905.0;0.0;0.0;0.0;0.0;1.0
21.0;0.084848104999999993;0.37215351099999999;1.0;1.0;371.0;226445.0;0.0;0.0;0.0;0.0;1.0
21.0;0.089410932999999998;0.39328488499999997;1.0;1.0;392.0;157508.0;0.0;0.0;0.0;0.0;1.0
21.0;0.099129084000000006;0.397587356;1.0;1.0;397.0;229433.0;0.0;0.0;0.0;0.0;1.0
21.0;0.104365206;0.427771391;1.0;1.0;427.0;183625.0;0.0;0.0;0.0;0.0;1.0
21.0;0.107332396;0.38415163099999999;1.0;1.0;383.0;146693.0;0.0;0.0;0.0;0.0;1.0
21.0;0.107794905;0.407167373;1.0;1.0;406.0;166280.0;0.0;0.0;0.0;0.0;1.0
21.0;0.107816599;0.28883720600000001;1.0;1.0;288.0;134020.0;0.0;0.0;0.0;0.0;1.0
21.0;0.128161096;0.4176918;1.0;1.0;416.0;176192.0;0.0;0.0;0.0;0.0;1.0
21.0;0.13029212900000001;0.29213799600000001;1.0;1.0;291.0;133081.0;0.0;0.0;0.0;0.0;1.0
21.0;0.135050011;0.26868372499999998;1.0;1.0;268.0;104948.0;0.0;0.0;0.0;0.0;1.0
21.0;0.136022059;0.33739212899999999;1.0;1.0;337.0;176069.0;0.0;0.0;0.0;0.0;1.0
21.0;0.156489612;0.26793317300000002;1.0;1.0;267.0;108925.0;0.0;0.0;0.0;0.0;1.0
21.0;0.69954234993999997;0.18144216696099999;0.0;1.0;181.0;33085.0;0.0;1.0;0.0;0.0;0.0
22.0;0.046082511;0.429965561;1.0;1.0;429.0;271657.0;0.0;0.0;0.0;0.0;1.0
22.0;0.054100051000000003;0.428215915;1.0;1.0;428.0;186548.0;0.0;0.0;0.0;0.0;1.0
22.0;0.054810890000000001;0.43336215900000002;1.0;1.0;433.0;191333.0;0.0;0.0;0.0;0.0;1.0
22.0;0.056366870999999999;0.43691260700000001;1.0;1.0;436.0;193232.0;0.0;0.0;0.0;0.0;1.0
22.0;0.056456278999999998;0.41620423200000001;1.0;1.0;415.0;209089.0;0.0;0.0;0.0;0.0;1.0
22.0;0.057331575000000003;0.43558951499999998;1.0;1.0;434.0;191720.0;0.0;0.0;0.0;0.0;1.0
22.0;0.057437645000000002;0.42096414999999998;1.0;1.0;420.0;179764.0;0.0;0.0;0.0;0.0;1.0
